X0,Y0,Y1,Y2
0.00000,61.111,163.667,0
0.16949,50.874,192.025,0
0.33898,43.588,205.227,0
0.50847,46.396,215.892,0
0.67797,43.612,206.506,0
0.84746,50.035,180.756,0
1.01695,55.825,157.648,0
1.18644,68.443,131.198,0
1.35593,91.983,117.322,0
1.52542,137.089,109.304,0
1.69492,190.630,116.146,0
1.86441,218.563,108.165,0
2.03390,240.071,81.138,0
2.20339,255.000,70.852,0
2.37288,253.771,73.366,0
2.54237,255.000,69.151,0
2.71186,255.000,65.968,0
2.88136,255.000,69.592,0
3.05085,255.000,74.047,0
3.22034,255.000,67.754,0
3.38983,255.000,72.847,0
3.55932,255.000,74.203,0
3.72881,255.000,72.390,0
3.89831,255.000,72.738,0
4.06780,255.000,74.160,0
4.23729,255.000,75.573,0
4.40678,255.000,76.926,0
4.57627,255.000,81.769,0
4.74576,255.000,86.225,0
4.91525,255.000,84.841,0
5.08475,255.000,80.247,0
5.25424,255.000,82.887,0
5.42373,255.000,81.914,0
5.59322,255.000,86.178,0
5.76271,255.000,85.536,0
5.93220,255.000,86.481,0
6.10170,255.000,89.539,0
6.27119,255.000,87.448,0
6.44068,255.000,86.752,0
6.61017,255.000,77.000,0
