X0,Y0,Y1,Y2
0.00000,75.333,251.667,0
0.16949,76.920,252.123,0
0.33898,75.735,255.000,0
0.50847,67.733,254.738,0
0.67797,78.329,250.200,0
0.84746,79.200,201.360,0
1.01695,84.137,165.690,0
1.18644,90.961,144.105,0
1.35593,105.675,123.360,0
1.52542,146.642,106.265,0
1.69492,217.356,92.569,0
1.86441,255.000,82.113,0
2.03390,255.000,77.107,0
2.20339,255.000,80.880,0
2.37288,255.000,80.254,0
2.54237,255.000,73.213,0
2.71186,255.000,74.488,0
2.88136,255.000,80.734,0
3.05085,255.000,73.366,0
3.22034,255.000,73.231,0
3.38983,255.000,73.307,0
3.55932,255.000,75.054,0
3.72881,255.000,72.709,0
3.89831,246.611,72.360,0
4.06780,208.878,76.839,0
4.23729,171.111,81.444,0
