X0,Y0,Y1,Y2
0.00000,31.111,255.000,0
0.16949,32.321,255.000,0
0.33898,38.798,255.000,0
0.50847,42.689,250.126,0
0.67797,40.592,221.483,0
0.84746,41.193,153.875,0
1.01695,45.071,120.467,0
1.18644,45.312,100.792,0
1.35593,51.209,86.730,0
1.52542,72.043,93.196,0
1.69492,128.531,103.354,0
1.86441,172.619,100.541,0
2.03390,247.490,95.728,0
2.20339,255.000,93.098,0
2.37288,255.000,93.972,0
2.54237,255.000,99.632,0
2.71186,255.000,99.408,0
2.88136,255.000,94.020,0
3.05085,255.000,89.613,0
3.22034,255.000,83.388,0
3.38983,255.000,92.871,0
3.55932,255.000,92.812,0
3.72881,255.000,88.408,0
3.89831,255.000,86.074,0
4.06780,255.000,88.249,0
4.23729,255.000,89.953,0
4.40678,255.000,88.735,0
4.57627,251.911,91.453,0
4.74576,234.000,88.000,0
