X0,Y0,Y1,Y2
0.00000,84.333,171.000,0
0.16949,66.620,228.593,0
0.33898,61.280,240.040,0
0.50847,58.007,255.000,0
0.67797,56.053,255.000,0
0.84746,60.000,255.000,0
1.01695,67.360,252.120,0
1.18644,81.800,213.860,0
1.35593,95.920,144.200,0
1.52542,112.813,103.607,0
1.69492,139.000,75.000,0
1.86441,179.320,72.180,0
2.03390,231.733,75.347,0
2.20339,239.227,74.773,0
2.37288,255.000,77.960,0
2.54237,255.000,85.167,0
2.71186,255.000,86.867,0
2.88136,255.000,90.720,0
3.05085,255.000,100.000,0
3.22034,252.213,108.793,0
3.38983,241.000,121.000,0
