X0,Y0,Y1,Y2
0.00000,82.333,129.667,0
0.16949,94.556,158.016,0
0.33898,95.857,166.857,0
0.50847,83.857,179.429,0
0.67797,82.746,160.778,0
0.84746,76.619,126.810,0
1.01695,78.429,98.333,0
1.18644,87.444,80.444,0
1.35593,95.667,71.619,0
1.52542,120.429,70.667,0
1.69492,168.032,71.238,0
1.86441,217.048,69.238,0
2.03390,253.000,69.143,0
2.20339,254.587,68.667,0
2.37288,255.000,65.333,0
2.54237,255.000,63.143,0
2.71186,255.000,61.683,0
2.88136,255.000,62.952,0
3.05085,255.000,61.429,0
3.22034,255.000,60.746,0
3.38983,255.000,59.333,0
3.55932,255.000,57.333,0
3.72881,255.000,56.921,0
3.89831,255.000,58.048,0
4.06780,255.000,53.190,0
4.23729,255.000,58.508,0
4.40678,255.000,64.667,0
4.57627,255.000,60.952,0
4.74576,255.000,59.111,0
