X0,Y0,Y1,Y2
0.00000,46.000,255.000,0
0.16949,43.256,254.408,0
0.33898,51.242,253.119,0
0.50847,54.106,240.008,0
0.67797,63.168,170.782,0
0.84746,75.366,125.259,0
1.01695,92.038,101.137,0
1.18644,117.573,91.807,0
1.35593,142.100,87.400,0
1.52542,157.821,85.252,0
1.69492,176.766,82.705,0
1.86441,212.333,81.111,0
2.03390,235.923,78.930,0
2.20339,247.298,76.620,0
2.37288,246.405,67.354,0
2.54237,254.216,59.723,0
2.71186,250.603,56.231,0
2.88136,238.650,58.091,0
3.05085,207.195,61.770,0
3.22034,177.824,69.700,0
3.38983,153.445,70.754,0
3.55932,126.785,63.283,0
3.72881,105.333,61.000,0
