X0,Y0,Y1,Y2
0.00000,117.250,188.938,0
0.16949,109.198,238.062,0
0.33898,107.792,242.292,0
0.50847,117.844,242.656,0
0.67797,141.729,227.333,0
0.84746,184.156,168.417,0
1.01695,240.500,132.000,0
1.18644,255.000,117.500,0
1.35593,255.000,105.667,0
1.52542,255.000,98.875,0
1.69492,254.375,93.458,0
1.86441,248.396,91.208,0
2.03390,250.688,85.125,0
2.20339,254.292,88.104,0
2.37288,255.000,90.583,0
2.54237,255.000,94.688,0
2.71186,255.000,91.521,0
2.88136,255.000,87.750,0
3.05085,255.000,87.000,0
3.22034,255.000,85.073,0
3.38983,255.000,86.667,0
3.55932,255.000,82.031,0
3.72881,255.000,89.333,0
3.89831,255.000,87.573,0
4.06780,255.000,88.250,0
