X0,Y0,Y1,Y2
0.00000,41.000,152.000,0
0.16949,40.392,193.878,0
0.33898,38.658,200.745,0
0.50847,35.912,176.697,0
0.67797,35.120,148.370,0
0.84746,40.516,126.750,0
1.01695,60.478,107.868,0
1.18644,77.889,89.026,0
1.35593,90.660,70.600,0
1.52542,96.590,69.747,0
1.69492,104.125,70.938,0
1.86441,121.498,74.952,0
2.03390,144.480,80.720,0
2.20339,176.807,77.855,0
2.37288,192.352,73.787,0
2.54237,200.094,75.250,0
2.71186,211.040,73.120,0
2.88136,238.096,61.415,0
3.05085,248.732,69.460,0
3.22034,255.000,70.225,0
3.38983,255.000,69.250,0
