X0,Y0,Y1,Y2
0.00000,87.500,201.000,0
0.16949,79.512,218.541,0
0.33898,81.137,224.488,0
0.50847,83.838,211.691,0
0.67797,82.100,184.150,0
0.84746,91.844,175.109,0
1.01695,106.525,161.962,0
1.18644,122.759,119.113,0
1.35593,143.600,95.800,0
1.52542,209.147,90.791,0
1.69492,255.000,92.375,0
1.86441,255.000,103.303,0
2.03390,255.000,101.850,0
2.20339,255.000,99.241,0
2.37288,255.000,97.062,0
2.54237,255.000,94.562,0
2.71186,255.000,87.900,0
2.88136,255.000,83.266,0
3.05085,255.000,84.800,0
3.22034,255.000,83.584,0
3.38983,255.000,82.000,0
