X0,Y0,Y1,Y2
0.00000,45.000,230.000,0
0.16949,50.553,253.169,0
0.33898,58.646,254.919,0
0.50847,75.909,254.659,0
0.67797,97.141,241.909,0
0.84746,134.662,191.566,0
1.01695,163.636,131.455,0
1.18644,219.876,106.692,0
1.35593,248.475,105.465,0
1.52542,255.000,113.705,0
1.69492,255.000,100.545,0
1.86441,255.000,84.500,0
2.03390,255.000,78.909,0
2.20339,255.000,76.778,0
2.37288,255.000,84.707,0
2.54237,255.000,94.091,0
2.71186,255.000,98.576,0
2.88136,255.000,99.308,0
3.05085,255.000,103.273,0
3.22034,255.000,102.374,0
3.38983,255.000,94.758,0
3.55932,255.000,97.955,0
3.72881,255.000,99.667,0
