X0,Y0,Y1,Y2
0.00000,90.667,234.000,0
0.16949,92.819,255.000,0
0.33898,95.742,244.236,0
0.50847,95.827,191.185,0
0.67797,103.117,137.727,0
0.84746,113.547,105.378,0
1.01695,148.284,96.469,0
1.18644,234.327,88.894,0
1.35593,254.726,85.730,0
1.52542,255.000,82.000,0
1.69492,255.000,81.717,0
1.86441,255.000,78.171,0
2.03390,255.000,82.123,0
2.20339,255.000,87.244,0
2.37288,255.000,82.015,0
2.54237,255.000,86.272,0
2.71186,255.000,85.036,0
2.88136,247.621,78.275,0
3.05085,223.000,86.333,0
