X0,Y0,Y1,Y2
0.00000,136.000,253.000,0
0.16949,134.598,221.471,0
0.33898,132.645,159.740,0
0.50847,131.377,121.391,0
0.67797,140.942,109.920,0
0.84746,188.476,99.327,0
1.01695,238.867,91.820,0
1.18644,248.152,91.648,0
1.35593,255.000,86.296,0
1.52542,255.000,92.900,0
1.69492,255.000,93.958,0
1.86441,255.000,88.211,0
2.03390,255.000,88.155,0
2.20339,255.000,90.881,0
2.37288,255.000,91.668,0
2.54237,255.000,99.551,0
2.71186,255.000,97.571,0
2.88136,235.604,94.019,0
3.05085,192.848,83.515,0
3.22034,152.000,83.000,0
