X0,Y0,Y1,Y2
0.00000,121.000,238.111,0
0.16949,123.107,251.786,0
0.33898,118.952,254.048,0
0.50847,112.381,247.544,0
0.67797,102.476,234.524,0
0.84746,119.917,209.631,0
1.01695,126.889,180.556,0
1.18644,153.250,142.417,0
1.35593,193.429,117.810,0
1.52542,222.889,99.877,0
1.69492,207.381,101.333,0
1.86441,207.190,94.000,0
2.03390,204.571,84.143,0
2.20339,203.821,81.500,0
2.37288,223.667,81.000,0
2.54237,236.754,84.230,0
2.71186,255.000,83.333,0
2.88136,253.512,85.333,0
3.05085,255.000,79.206,0
3.22034,255.000,81.429,0
3.38983,255.000,85.762,0
3.55932,255.000,84.139,0
3.72881,255.000,88.286,0
3.89831,255.000,91.393,0
4.06780,255.000,96.984,0
4.23729,255.000,88.440,0
4.40678,255.000,80.857,0
4.57627,253.972,79.643,0
4.74576,252.667,74.667,0
