X0,Y0,Y1,Y2
0.00000,62.778,148.333,0
0.16949,60.947,167.684,0
0.33898,59.421,175.205,0
0.50847,65.205,160.602,0
0.67797,71.930,169.211,0
0.84746,77.936,166.246,0
1.01695,77.456,136.953,0
1.18644,77.965,104.579,0
1.35593,95.661,79.000,0
1.52542,166.333,67.327,0
1.69492,255.000,64.211,0
1.86441,255.000,62.667,0
2.03390,255.000,64.409,0
2.20339,255.000,65.105,0
2.37288,255.000,64.667,0
2.54237,255.000,65.404,0
2.71186,255.000,63.789,0
2.88136,255.000,61.357,0
3.05085,253.889,57.088,0
3.22034,232.667,60.333,0
