X0,Y0,Y1,Y2
0.00000,32.500,124.500,0
0.16949,34.040,129.575,0
0.33898,33.400,129.890,0
0.50847,31.525,122.540,0
0.67797,42.520,107.920,0
0.84746,46.125,81.500,0
1.01695,57.180,56.840,0
1.18644,66.030,43.305,0
1.35593,76.260,37.040,0
1.52542,96.810,36.415,0
1.69492,132.000,33.250,0
1.86441,167.900,36.055,0
2.03390,203.720,35.680,0
2.20339,227.420,36.370,0
2.37288,252.150,37.930,0
2.54237,254.250,37.375,0
2.71186,240.540,31.420,0
2.88136,246.260,28.345,0
3.05085,245.480,27.560,0
3.22034,205.595,26.190,0
3.38983,185.000,30.000,0
