X0,Y0,Y1,Y2
0.00000,114.500,186.875,0
0.16949,111.472,195.795,0
0.33898,112.773,215.385,0
0.50847,113.934,197.812,0
0.67797,106.509,163.447,0
0.84746,103.603,138.693,0
1.01695,102.263,116.627,0
1.18644,106.954,136.523,0
1.35593,106.974,91.985,0
1.52542,116.463,88.363,0
1.69492,127.147,101.704,0
1.86441,158.731,111.776,0
2.03390,194.262,77.940,0
2.20339,228.216,37.879,0
2.37288,243.341,25.677,0
2.54237,238.314,17.006,0
2.71186,229.275,17.222,0
2.88136,223.129,16.707,0
3.05085,218.429,21.153,0
3.22034,212.422,30.203,0
3.38983,212.449,45.177,0
3.55932,211.523,44.717,0
3.72881,200.975,43.659,0
3.89831,188.610,48.107,0
4.06780,185.663,54.011,0
4.23729,180.655,45.705,0
4.40678,184.296,34.291,0
4.57627,184.897,42.421,0
4.74576,178.427,40.109,0
4.91525,176.689,46.035,0
5.08475,177.485,43.918,0
5.25424,177.522,44.701,0
5.42373,186.123,40.977,0
5.59322,194.910,44.960,0
5.76271,198.740,23.022,0
5.93220,199.172,21.424,0
6.10170,205.770,23.152,0
6.27119,208.059,9.610,0
6.44068,202.250,3.250,0
