X0,Y0,Y1,Y2
0.00000,91.000,192.500,0
0.16949,100.886,171.523,0
0.33898,95.727,161.523,0
0.50847,92.432,133.841,0
0.67797,103.045,115.136,0
0.84746,121.295,104.000,0
1.01695,139.705,105.023,0
1.18644,158.614,95.477,0
1.35593,176.182,84.500,0
1.52542,200.500,72.614,0
1.69492,226.841,67.818,0
1.86441,249.250,68.500,0
2.03390,252.727,64.227,0
2.20339,255.000,65.864,0
2.37288,255.000,70.545,0
2.54237,255.000,69.159,0
2.71186,255.000,71.955,0
2.88136,255.000,78.545,0
3.05085,247.750,90.182,0
3.22034,242.000,97.864,0
3.38983,224.364,81.091,0
3.55932,216.659,78.341,0
3.72881,203.500,81.000,0
