X0,Y0,Y1,Y2
0.00000,126.556,153.000,0
0.16949,127.010,177.547,0
0.33898,127.415,208.118,0
0.50847,124.943,204.857,0
0.67797,124.958,165.737,0
0.84746,127.573,136.225,0
1.01695,132.681,113.367,0
1.18644,157.120,100.793,0
1.35593,194.375,100.732,0
1.52542,240.021,102.697,0
1.69492,255.000,97.102,0
1.86441,255.000,85.942,0
2.03390,255.000,96.014,0
2.20339,255.000,87.725,0
2.37288,255.000,79.134,0
2.54237,255.000,71.168,0
2.71186,255.000,69.207,0
2.88136,255.000,72.261,0
3.05085,255.000,76.586,0
3.22034,255.000,77.111,0
