X0,Y0,Y1,Y2
0.00000,66.250,126.500,0
0.16949,67.831,158.923,0
0.33898,70.739,200.219,0
0.50847,73.705,189.590,0
0.67797,78.410,166.012,0
0.84746,86.365,92.588,0
1.01695,92.133,25.907,0
1.18644,104.437,9.920,0
1.35593,125.815,2.245,0
1.52542,138.749,0.000,0
1.69492,162.390,0.000,0
1.86441,195.409,0.000,0
2.03390,227.964,0.000,0
2.20339,245.972,0.000,0
2.37288,255.000,0.000,0
2.54237,252.952,0.000,0
2.71186,253.287,0.000,0
2.88136,252.387,0.000,0
3.05085,247.537,0.000,0
3.22034,255.000,0.000,0
3.38983,254.280,0.000,0
3.55932,249.535,0.000,0
3.72881,235.683,0.000,0
3.89831,215.172,0.000,0
4.06780,232.699,0.000,0
4.23729,204.938,0.938,0
