X0,Y0,Y1,Y2
0.00000,62.500,97.5000,0
0.16949,62.607,109.3393,0
0.33898,66.357,121.6786,0
0.50847,70.500,139.8214,0
0.67797,71.929,156.8571,0
0.84746,71.518,156.1964,0
1.01695,71.179,137.6429,0
1.18644,73.750,112.6250,0
1.35593,88.000,93.3571,0
1.52542,109.304,92.3036,0
1.69492,136.857,104.2500,0
1.86441,178.375,105.2500,0
2.03390,211.143,96.9286,0
2.20339,226.286,87.3750,0
2.37288,237.250,77.5000,0
2.54237,241.875,71.4107,0
2.71186,249.000,68.6429,0
2.88136,251.661,71.7143,0
3.05085,234.964,74.1071,0
3.22034,224.000,72.8036,0
3.38983,235.643,75.4286,0
3.55932,232.125,75.7500,0
3.72881,224.786,71.6429,0
3.89831,230.589,76.5714,0
4.06780,229.429,80.5714,0
4.23729,227.696,75.8393,0
4.40678,215.964,71.1071,0
4.57627,204.446,75.2857,0
4.74576,207.500,80.0000,0
