X0,Y0,Y1,Y2
0.00000,41.000,129.000,0
0.16949,30.194,143.750,0
0.33898,30.278,126.167,0
0.50847,37.333,106.500,0
0.67797,36.778,92.889,0
0.84746,39.444,94.556,0
1.01695,37.000,90.667,0
1.18644,43.583,66.778,0
1.35593,58.556,53.000,0
1.52542,96.250,60.000,0
1.69492,134.833,49.389,0
1.86441,147.889,45.083,0
2.03390,181.667,42.667,0
2.20339,207.694,36.278,0
2.37288,200.222,35.333,0
2.54237,200.583,39.417,0
2.71186,178.778,35.444,0
2.88136,153.389,41.944,0
3.05085,136.500,39.500,0
