X0,Y0,Y1,Y2
0.00000,60.000,229.500,0
0.16949,56.752,247.913,0
0.33898,59.252,231.932,0
0.50847,58.313,180.360,0
0.67797,59.816,139.206,0
0.84746,61.051,103.619,0
1.01695,71.281,86.424,0
1.18644,81.141,79.510,0
1.35593,100.659,79.661,0
1.52542,155.051,82.398,0
1.69492,217.704,78.348,0
1.86441,248.301,78.316,0
2.03390,255.000,88.463,0
2.20339,255.000,94.029,0
2.37288,255.000,92.396,0
2.54237,255.000,86.460,0
2.71186,255.000,82.932,0
2.88136,255.000,79.266,0
3.05085,254.859,72.805,0
3.22034,238.000,77.500,0
