X0,Y0,Y1,Y2
0.00000,31.000,92.000,0
0.16949,33.656,134.527,0
0.33898,33.701,171.789,0
0.50847,32.837,186.536,0
0.67797,40.048,141.469,0
0.84746,46.046,93.918,0
1.01695,47.194,64.653,0
1.18644,59.500,61.000,0
1.35593,77.031,66.418,0
1.52542,98.750,54.383,0
1.69492,121.483,51.197,0
1.86441,136.391,49.599,0
2.03390,145.184,46.857,0
2.20339,146.884,45.951,0
2.37288,149.000,45.833,0
2.54237,154.878,45.735,0
2.71186,156.350,41.895,0
2.88136,155.753,41.483,0
3.05085,157.265,45.592,0
3.22034,157.146,49.588,0
3.38983,158.626,55.085,0
3.55932,152.500,59.250,0
