X0,Y0,Y1,Y2
0.00000,15.000,83.500,0
0.16949,21.320,131.080,0
0.33898,19.040,167.960,0
0.50847,17.300,177.320,0
0.67797,22.820,168.040,0
0.84746,19.300,152.000,0
1.01695,14.980,124.460,0
1.18644,13.180,74.760,0
1.35593,18.420,61.020,0
1.52542,26.440,59.120,0
1.69492,45.700,64.900,0
1.86441,60.620,57.620,0
2.03390,80.460,58.540,0
2.20339,119.780,63.000,0
2.37288,152.560,60.320,0
2.54237,166.400,57.000,0
2.71186,195.620,60.320,0
2.88136,208.820,47.840,0
3.05085,231.260,54.240,0
3.22034,240.100,55.000,0
3.38983,250.200,53.500,0
3.55932,249.780,47.800,0
3.72881,250.840,43.520,0
3.89831,251.260,45.700,0
4.06780,233.440,45.000,0
4.23729,206.000,49.000,0
