X0,Y0,Y1,Y2
0.00000,70.000,95.000,0
0.16949,73.484,126.865,0
0.33898,74.173,139.182,0
0.50847,74.771,150.094,0
0.67797,77.495,177.699,0
0.84746,81.156,182.378,0
1.01695,89.253,169.926,0
1.18644,98.021,167.330,0
1.35593,89.630,141.931,0
1.52542,88.461,113.548,0
1.69492,98.891,76.519,0
1.86441,107.759,62.487,0
2.03390,107.754,58.450,0
2.20339,115.250,55.212,0
2.37288,121.978,55.548,0
2.54237,135.726,57.827,0
2.71186,151.007,57.592,0
2.88136,158.875,64.625,0
3.05085,177.149,64.059,0
3.22034,206.064,55.328,0
3.38983,242.405,55.602,0
3.55932,255.000,56.131,0
3.72881,255.000,60.469,0
3.89831,254.861,61.598,0
4.06780,255.000,62.173,0
4.23729,255.000,70.324,0
4.40678,255.000,76.038,0
4.57627,255.000,70.345,0
4.74576,255.000,66.246,0
4.91525,255.000,61.715,0
5.08475,255.000,60.427,0
5.25424,250.679,64.344,0
5.42373,229.837,65.014,0
5.59322,191.109,63.730,0
5.76271,152.500,61.000,0
