X0,Y0,Y1,Y2
0.00000,147.667,230.333,0
0.16949,126.370,254.915,0
0.33898,109.138,255.000,0
0.50847,104.713,255.000,0
0.67797,101.601,254.935,0
0.84746,105.425,221.461,0
1.01695,113.037,146.612,0
1.18644,127.485,106.393,0
1.35593,149.759,92.273,0
1.52542,179.616,83.410,0
1.69492,203.670,77.691,0
1.86441,210.581,78.278,0
2.03390,221.977,75.931,0
2.20339,240.518,72.604,0
2.37288,249.661,74.087,0
2.54237,255.000,77.473,0
2.71186,255.000,78.043,0
2.88136,254.584,76.558,0
3.05085,254.323,74.294,0
3.22034,253.174,72.917,0
3.38983,252.993,73.423,0
3.55932,253.796,74.142,0
3.72881,254.723,73.792,0
3.89831,255.000,74.523,0
4.06780,255.000,80.607,0
4.23729,255.000,83.624,0
4.40678,255.000,92.224,0
4.57627,255.000,97.646,0
4.74576,255.000,99.769,0
4.91525,255.000,100.242,0
5.08475,255.000,101.318,0
5.25424,254.333,103.333,0
