X0,Y0,Y1,Y2
0.00000,70.333,105.444,0
0.16949,68.540,148.170,0
0.33898,72.033,168.089,0
0.50847,72.202,171.801,0
0.67797,70.122,167.088,0
0.84746,74.844,124.651,0
1.01695,78.290,89.830,0
1.18644,79.501,80.118,0
1.35593,91.666,85.311,0
1.52542,111.125,83.336,0
1.69492,131.259,75.587,0
1.86441,153.724,81.258,0
2.03390,189.541,74.787,0
2.20339,216.687,80.421,0
2.37288,250.694,82.224,0
2.54237,255.000,81.793,0
2.71186,255.000,72.499,0
2.88136,254.452,68.454,0
3.05085,255.000,70.959,0
3.22034,255.000,79.794,0
3.38983,255.000,87.037,0
3.55932,255.000,90.451,0
3.72881,255.000,96.198,0
3.89831,254.681,110.713,0
4.06780,251.617,110.831,0
4.23729,248.128,119.145,0
4.40678,247.011,124.278,0
4.57627,243.968,124.282,0
4.74576,240.133,129.739,0
4.91525,249.622,128.320,0
5.08475,250.667,136.193,0
5.25424,242.000,128.000,0
