X0,Y0,Y1,Y2
0.00000,127.667,0,76.333
0.16949,132.945,0,69.002
0.33898,144.883,0,68.129
0.50847,166.723,0,85.425
0.67797,178.287,0,74.065
0.84746,190.723,0,73.251
1.01695,190.624,0,80.661
1.18644,181.454,0,82.410
1.35593,168.710,0,75.210
1.52542,160.321,0,75.442
1.69492,135.303,0,70.141
1.86441,133.154,0,65.467
2.03390,112.276,0,66.512
2.20339,102.079,0,70.803
2.37288,86.269,0,81.973
2.54237,83.901,0,86.684
2.71186,76.541,0,86.556
2.88136,86.539,0,94.921
3.05085,77.998,0,96.932
3.22034,79.558,0,117.248
3.38983,71.446,0,140.156
3.55932,65.533,0,148.208
3.72881,62.319,0,145.788
3.89831,66.917,0,153.867
4.06780,69.604,0,160.424
4.23729,61.932,0,159.934
4.40678,53.741,0,176.963
4.57627,52.717,0,207.420
4.74576,55.442,0,210.905
4.91525,59.222,0,159.778
