X0,Y0,Y1,Y2
0.00000,224.333,0,191.000
0.16949,207.084,0,174.188
0.33898,227.984,0,167.813
0.50847,241.679,0,183.296
0.67797,253.144,0,164.301
0.84746,252.901,0,141.060
1.01695,246.222,0,136.481
1.18644,204.030,0,159.418
1.35593,163.599,0,151.187
1.52542,107.333,0,166.333
1.69492,89.169,0,171.475
1.86441,91.255,0,156.469
2.03390,88.272,0,169.609
2.20339,78.378,0,169.674
2.37288,76.375,0,185.896
2.54237,77.914,0,184.091
2.71186,77.455,0,167.255
2.88136,75.203,0,162.685
3.05085,75.333,0,170.148
3.22034,87.897,0,202.867
3.38983,82.859,0,222.167
3.55932,84.856,0,210.922
3.72881,90.933,0,222.534
3.89831,94.431,0,233.836
4.06780,102.062,0,227.473
4.23729,98.527,0,235.146
4.40678,84.214,0,239.355
4.57627,95.889,0,244.667
