X0,Y0,Y1,Y2
0.00000,127.333,0,76.6667
0.16949,130.613,0,50.1052
0.33898,123.606,0,76.6281
0.50847,147.636,0,56.1200
0.67797,176.447,0,64.0812
0.84746,203.809,0,75.0444
1.01695,208.255,0,76.4795
1.18644,229.009,0,77.0030
1.35593,238.426,0,80.2322
1.52542,203.391,0,75.9435
1.69492,185.676,0,75.1333
1.86441,198.225,0,77.4980
2.03390,207.282,0,76.4912
2.20339,203.288,0,77.7911
2.37288,202.850,0,74.7961
2.54237,192.107,0,77.0400
2.71186,171.609,0,85.7244
2.88136,145.785,0,94.2350
3.05085,132.473,0,112.9232
3.22034,129.323,0,127.1733
3.38983,128.956,0,118.6578
3.55932,112.579,0,116.6656
3.72881,103.907,0,120.3156
3.89831,96.242,0,119.3717
4.06780,85.615,0,115.9419
4.23729,87.000,0,114.7778
