X0,Y0,Y1,Y2
0.00000,242.667,0,113.333
0.16949,255.000,0,116.966
0.33898,255.000,0,102.678
0.50847,255.000,0,109.713
0.67797,255.000,0,131.713
0.84746,218.287,0,142.460
1.01695,165.724,0,168.828
1.18644,115.414,0,197.713
1.35593,109.057,0,211.609
1.52542,118.770,0,215.828
1.69492,128.644,0,227.402
1.86441,117.437,0,245.667
2.03390,83.885,0,253.897
2.20339,71.839,0,238.126
2.37288,67.609,0,242.770
2.54237,61.080,0,252.713
2.71186,66.287,0,254.276
2.88136,65.115,0,248.287
3.05085,79.747,0,251.690
3.22034,55.943,0,255.000
3.38983,54.138,0,255.000
3.55932,66.299,0,255.000
3.72881,69.161,0,247.759
3.89831,65.287,0,232.828
4.06780,86.103,0,242.172
4.23729,88.368,0,233.563
4.40678,75.184,0,216.782
4.57627,61.828,0,227.345
4.74576,74.609,0,240.080
4.91525,80.333,0,230.667
