X0,Y0,Y1,Y2
0.00000,255.000,0,158.6667
0.16949,253.642,0,159.7037
0.33898,255.000,0,160.9136
0.50847,255.000,0,162.9537
0.67797,255.000,0,164.4691
0.84746,255.000,0,177.8025
1.01695,255.000,0,173.7778
1.18644,255.000,0,178.3519
1.35593,243.741,0,183.2840
1.52542,255.000,0,156.6667
1.69492,236.383,0,174.7284
1.86441,230.941,0,182.1698
2.03390,191.926,0,177.4444
2.20339,162.707,0,161.6420
2.37288,184.457,0,153.3086
2.54237,192.176,0,151.8333
2.71186,170.370,0,152.9506
2.88136,184.858,0,160.2130
3.05085,155.000,0,170.3333
3.22034,195.799,0,183.1111
3.38983,147.284,0,182.2963
3.55932,117.713,0,158.9722
3.72881,97.247,0,166.4321
3.89831,84.867,0,172.9969
4.06780,78.741,0,176.6667
4.23729,82.472,0,177.1944
4.40678,88.988,0,173.0864
4.57627,91.056,0,199.4167
4.74576,78.358,0,182.0494
4.91525,80.673,0,168.4630
5.08475,81.074,0,172.5556
5.25424,87.620,0,182.6759
5.42373,79.049,0,192.4815
5.59322,77.343,0,172.5648
5.76271,96.346,0,189.4198
5.93220,82.228,0,194.0154
6.10170,100.556,0,209.0000
