X0,Y0,Y1,Y2
0.00000,249.444,0,170.333
0.16949,253.820,0,161.279
0.33898,255.000,0,151.788
0.50847,255.000,0,158.608
0.67797,255.000,0,176.746
0.84746,255.000,0,171.633
1.01695,255.000,0,177.820
1.18644,255.000,0,183.433
1.35593,255.000,0,161.088
1.52542,255.000,0,174.377
1.69492,253.468,0,192.684
1.86441,252.335,0,216.952
2.03390,223.508,0,216.304
2.20339,178.248,0,205.477
2.37288,182.268,0,219.042
2.54237,176.545,0,223.351
2.71186,186.016,0,217.221
2.88136,184.628,0,229.020
3.05085,166.434,0,250.818
3.22034,155.884,0,247.438
3.38983,136.619,0,254.868
3.55932,133.087,0,255.000
3.72881,130.161,0,251.744
3.89831,119.891,0,244.644
4.06780,112.528,0,255.000
4.23729,100.532,0,255.000
4.40678,122.113,0,255.000
4.57627,120.334,0,255.000
4.74576,105.621,0,252.886
4.91525,100.190,0,245.714
5.08475,107.523,0,251.429
5.25424,97.222,0,239.222
