X0,Y0,Y1,Y2
0.00000,207.000,0,37.000
0.16949,228.991,0,28.745
0.33898,226.145,0,18.915
0.50847,240.772,0,28.473
0.67797,254.637,0,38.952
0.84746,254.742,0,49.901
1.01695,254.579,0,43.716
1.18644,252.071,0,44.273
1.35593,210.445,0,50.298
1.52542,155.929,0,83.104
1.69492,128.278,0,126.346
1.86441,116.895,0,141.488
2.03390,97.251,0,134.388
2.20339,82.005,0,148.391
2.37288,86.401,0,172.173
2.54237,86.652,0,185.402
2.71186,82.256,0,200.452
2.88136,81.779,0,188.006
3.05085,87.885,0,154.626
3.22034,96.051,0,127.744
3.38983,92.459,0,139.906
3.55932,93.015,0,150.546
3.72881,101.426,0,157.154
3.89831,112.667,0,152.667
