X0,Y0,Y1,Y2
0.00000,255.000,0,114.000
0.16949,255.000,0,116.972
0.33898,255.000,0,115.148
0.50847,255.000,0,108.000
0.67797,255.000,0,120.333
0.84746,255.000,0,134.556
1.01695,255.000,0,134.667
1.18644,252.176,0,131.759
1.35593,210.778,0,148.741
1.52542,139.000,0,203.250
1.69492,85.722,0,237.556
1.86441,56.472,0,247.889
2.03390,42.333,0,239.333
2.20339,36.037,0,252.843
2.37288,28.667,0,252.815
2.54237,28.500,0,234.000
2.71186,25.704,0,201.519
2.88136,23.241,0,175.593
3.05085,21.500,0,161.000
