X0,Y0,Y1,Y2
0.00000,225.000,0,99.500
0.16949,255.000,0,88.224
0.33898,255.000,0,83.821
0.50847,251.082,0,91.398
0.67797,238.163,0,101.944
0.84746,208.357,0,93.367
1.01695,168.893,0,89.485
1.18644,171.000,0,96.000
1.35593,204.612,0,108.883
1.52542,169.776,0,114.408
1.69492,132.980,0,139.056
1.86441,103.847,0,203.184
2.03390,76.291,0,243.418
2.20339,59.673,0,255.000
2.37288,50.250,0,255.000
2.54237,52.612,0,254.786
2.71186,52.827,0,255.000
2.88136,57.776,0,254.020
3.05085,58.577,0,254.495
3.22034,60.327,0,250.816
3.38983,61.939,0,251.413
3.55932,69.500,0,227.500
