X0,Y0,Y1,Y2
0.00000,224.000,0,66.750
0.16949,224.865,0,62.849
0.33898,233.189,0,64.492
0.50847,229.375,0,65.551
0.67797,227.051,0,64.602
0.84746,224.918,0,67.495
1.01695,226.347,0,66.347
1.18644,244.875,0,67.875
1.35593,253.485,0,68.168
1.52542,244.589,0,74.643
1.69492,223.212,0,87.372
1.86441,200.018,0,106.515
2.03390,175.143,0,129.357
2.20339,159.926,0,160.671
2.37288,153.250,0,206.000
2.54237,139.469,0,234.319
2.71186,118.148,0,245.020
2.88136,106.084,0,232.339
3.05085,124.467,0,229.043
3.22034,132.240,0,242.510
3.38983,130.143,0,255.000
3.55932,129.875,0,253.750
3.72881,131.314,0,254.617
3.89831,130.495,0,255.000
4.06780,131.776,0,255.000
4.23729,119.459,0,255.000
4.40678,100.985,0,255.000
4.57627,82.173,0,255.000
4.74576,67.500,0,255.000
