X0,Y0,Y1,Y2
0.00000,255.000,0,95.000
0.16949,255.000,0,98.225
0.33898,255.000,0,96.989
0.50847,255.000,0,93.415
0.67797,255.000,0,97.535
0.84746,255.000,0,101.939
1.01695,255.000,0,104.677
1.18644,243.527,0,103.796
1.35593,206.081,0,106.272
1.52542,169.844,0,122.484
1.69492,145.493,0,154.675
1.86441,129.816,0,206.756
2.03390,105.879,0,239.113
2.20339,98.285,0,245.164
2.37288,94.652,0,236.573
2.54237,94.430,0,212.008
2.71186,106.459,0,178.643
2.88136,107.380,0,165.981
3.05085,97.200,0,157.911
3.22034,98.824,0,183.508
3.38983,98.091,0,225.057
3.55932,92.685,0,248.496
3.72881,101.974,0,252.512
3.89831,115.500,0,255.000
