X0,Y0,Y1,Y2
0.00000,255.000,0,57.500
0.16949,255.000,0,53.090
0.33898,255.000,0,56.689
0.50847,255.000,0,55.974
0.67797,254.653,0,55.771
0.84746,255.000,0,55.600
1.01695,247.135,0,52.714
1.18644,213.976,0,59.403
1.35593,190.897,0,73.066
1.52542,173.946,0,92.347
1.69492,150.400,0,106.720
1.86441,121.808,0,129.224
2.03390,94.926,0,148.684
2.20339,77.871,0,165.417
2.37288,68.156,0,178.031
2.54237,55.900,0,199.960
2.71186,54.774,0,231.362
2.88136,50.946,0,244.603
3.05085,46.372,0,255.000
3.22034,51.534,0,255.000
3.38983,51.580,0,232.900
3.55932,43.175,0,201.811
3.72881,37.851,0,248.078
3.89831,42.383,0,254.921
4.06780,39.764,0,255.000
4.23729,36.000,0,249.500
