X0,Y0,Y1,Y2
0.00000,211.500,0,49.500
0.16949,252.984,0,50.314
0.33898,255.000,0,55.342
0.50847,255.000,0,58.424
0.67797,255.000,0,62.538
0.84746,251.160,0,72.440
1.01695,241.938,0,80.734
1.18644,247.434,0,111.344
1.35593,218.526,0,143.854
1.52542,202.142,0,154.098
1.69492,154.860,0,157.260
1.86441,105.701,0,174.043
2.03390,70.611,0,193.226
2.20339,48.544,0,197.403
2.37288,39.880,0,205.467
2.54237,37.240,0,207.560
2.71186,39.211,0,205.795
2.88136,42.221,0,213.939
3.05085,37.120,0,206.998
3.22034,30.920,0,185.371
3.38983,30.740,0,170.740
3.55932,28.224,0,171.536
3.72881,22.309,0,178.950
3.89831,19.546,0,187.454
4.06780,21.290,0,190.038
4.23729,25.000,0,192.000
