X0,Y0,Y1,Y2
0.00000,222.500,0,80.000
0.16949,226.440,0,77.780
0.33898,231.880,0,78.560
0.50847,238.180,0,75.960
0.67797,252.060,0,76.720
0.84746,255.000,0,72.500
1.01695,253.440,0,74.340
1.18644,253.560,0,77.780
1.35593,251.760,0,81.480
1.52542,206.840,0,88.400
1.69492,160.500,0,96.500
1.86441,112.780,0,113.000
2.03390,87.420,0,119.480
2.20339,73.220,0,136.680
2.37288,63.260,0,147.080
2.54237,57.000,0,155.500
2.71186,46.120,0,164.700
2.88136,39.120,0,176.160
3.05085,36.920,0,181.860
3.22034,38.260,0,188.320
3.38983,35.000,0,189.500
3.55932,33.060,0,177.420
3.72881,33.180,0,187.320
3.89831,36.780,0,228.220
4.06780,41.840,0,247.440
4.23729,59.000,0,255.000
