X0,Y0,Y1,Y2
0.00000,228.500,0,129.500
0.16949,231.853,0,132.269
0.33898,237.525,0,138.613
0.50847,229.087,0,138.256
0.67797,225.900,0,132.000
0.84746,215.406,0,138.141
1.01695,218.075,0,140.087
1.18644,229.378,0,140.788
1.35593,248.100,0,139.100
1.52542,244.050,0,142.759
1.69492,211.500,0,146.812
1.86441,177.497,0,148.038
2.03390,178.700,0,157.500
2.20339,199.219,0,193.956
2.37288,163.363,0,237.562
2.54237,125.922,0,255.000
2.71186,92.500,0,255.000
2.88136,65.031,0,255.000
3.05085,50.725,0,255.000
3.22034,46.287,0,255.000
3.38983,50.500,0,255.000
