X0,Y0,Y1,Y2
0.00000,121.000,0,35.000
0.16949,175.382,0,39.126
0.33898,227.974,0,38.194
0.50847,253.491,0,41.014
0.67797,251.922,0,43.113
0.84746,252.270,0,46.270
1.01695,249.977,0,41.517
1.18644,234.828,0,47.802
1.35593,253.556,0,50.167
1.52542,242.939,0,48.730
1.69492,253.920,0,49.900
1.86441,251.590,0,53.651
2.03390,220.728,0,82.250
2.20339,143.174,0,101.678
2.37288,91.067,0,126.020
2.54237,77.560,0,148.090
2.71186,55.456,0,187.585
2.88136,44.869,0,233.793
3.05085,49.477,0,231.077
3.22034,51.315,0,231.765
3.38983,41.820,0,219.740
3.55932,30.372,0,213.794
3.72881,24.042,0,233.820
3.89831,21.920,0,253.104
4.06780,21.203,0,255.000
4.23729,17.500,0,255.000
