X0,Y0,Y1,Y2
0.00000,255.000,0,85.500
0.16949,255.000,0,86.742
0.33898,255.000,0,85.378
0.50847,255.000,0,87.195
0.67797,255.000,0,93.338
0.84746,255.000,0,100.873
1.01695,255.000,0,99.278
1.18644,255.000,0,100.798
1.35593,255.000,0,104.765
1.52542,255.000,0,110.468
1.69492,255.000,0,113.070
1.86441,255.000,0,125.593
2.03390,255.000,0,140.560
2.20339,252.765,0,154.579
2.37288,192.072,0,183.482
2.54237,124.143,0,217.517
2.71186,96.679,0,250.253
2.88136,99.431,0,255.000
3.05085,90.780,0,255.000
3.22034,75.994,0,255.000
3.38983,76.083,0,255.000
3.55932,91.788,0,255.000
3.72881,106.181,0,255.000
3.89831,115.250,0,255.000
