X0,Y0,Y1,Y2
0.00000,118.500,0,110.500
0.16949,189.562,0,105.312
0.33898,234.375,0,105.000
0.50847,248.062,0,102.062
0.67797,255.000,0,101.500
0.84746,255.000,0,102.438
1.01695,255.000,0,105.250
1.18644,249.625,0,103.562
1.35593,237.500,0,101.500
1.52542,215.125,0,103.750
1.69492,217.375,0,99.250
1.86441,219.625,0,94.938
2.03390,206.750,0,95.250
2.20339,205.500,0,100.000
2.37288,210.375,0,112.750
2.54237,206.312,0,135.188
2.71186,173.500,0,173.000
2.88136,123.750,0,216.875
3.05085,80.375,0,230.500
3.22034,52.125,0,219.625
3.38983,40.500,0,204.500
3.55932,36.188,0,177.062
3.72881,33.000,0,160.750
3.89831,29.812,0,168.125
4.06780,30.500,0,178.500
4.23729,32.562,0,198.625
4.40678,37.125,0,231.250
4.57627,42.312,0,255.000
4.74576,39.250,0,255.000
4.91525,33.062,0,255.000
5.08475,30.125,0,255.000
5.25424,27.938,0,250.188
5.42373,26.500,0,249.500
5.59322,27.062,0,246.875
5.76271,28.625,0,244.750
5.93220,30.750,0,247.000
6.10170,30.250,0,250.750
