X0,Y0,Y1,Y2
0.00000,230.500,0,39.000
0.16949,255.000,0,39.856
0.33898,255.000,0,39.616
0.50847,255.000,0,40.040
0.67797,255.000,0,43.404
0.84746,255.000,0,47.600
1.01695,255.000,0,47.628
1.18644,255.000,0,48.424
1.35593,255.000,0,48.300
1.52542,255.000,0,55.536
1.69492,255.000,0,67.100
1.86441,255.000,0,72.304
2.03390,255.000,0,81.600
2.20339,255.000,0,101.208
2.37288,254.472,0,121.000
2.54237,234.000,0,150.400
2.71186,142.520,0,192.720
2.88136,80.576,0,207.768
3.05085,55.144,0,182.124
3.22034,44.928,0,161.624
3.38983,39.700,0,144.500
3.55932,35.616,0,163.448
3.72881,35.372,0,166.100
3.89831,32.472,0,176.944
4.06780,38.912,0,179.852
4.23729,35.000,0,163.000
