X0,Y0,Y1,Y2
0.00000,110.000,0,64.000
0.16949,148.178,0,67.618
0.33898,192.045,0,59.555
0.50847,205.620,0,50.225
0.67797,212.720,0,65.680
0.84746,219.375,0,65.375
1.01695,226.150,0,66.950
1.18644,229.393,0,75.908
1.35593,233.120,0,78.430
1.52542,228.230,0,82.382
1.69492,206.000,0,91.625
1.86441,184.765,0,98.100
2.03390,148.660,0,117.980
2.20339,116.147,0,144.785
2.37288,83.295,0,174.715
2.54237,68.938,0,197.188
2.71186,56.100,0,220.680
2.88136,53.228,0,213.090
3.05085,52.750,0,207.725
3.22034,48.173,0,206.783
3.38983,46.000,0,191.000
