X0,Y0,Y1,Y2
0.00000,218.500,0,83.500
0.16949,211.944,0,82.056
0.33898,253.778,0,83.444
0.50847,253.208,0,87.188
0.67797,255.000,0,91.000
0.84746,249.688,0,99.188
1.01695,235.500,0,101.167
1.18644,189.667,0,117.924
1.35593,186.889,0,169.444
1.52542,171.812,0,247.125
1.69492,110.333,0,255.000
1.86441,106.257,0,255.000
2.03390,107.667,0,255.000
2.20339,106.194,0,255.000
2.37288,122.556,0,255.000
2.54237,124.021,0,255.000
2.71186,133.000,0,250.500
2.88136,129.542,0,231.549
3.05085,111.500,0,179.000
