X0,Y0,Y1,Y2
0.00000,255.000,0.000,0
0.17094,255.000,0.000,0
0.34188,229.100,0.000,0
0.51282,206.400,0.000,0
0.68376,233.067,0.000,0
0.85470,255.000,0.000,0
1.02564,244.500,0.000,0
1.19658,255.000,0.000,0
1.36752,255.000,1.733,0
1.53846,255.000,38.000,0
1.70940,252.500,116.000,0
1.88034,180.800,186.700,0
2.05128,92.800,228.200,0
2.22222,30.933,255.000,0
2.39316,0.000,255.000,0
2.56410,0.000,255.000,0
2.73504,0.000,255.000,0
2.90598,0.000,255.000,0
3.07692,0.000,249.700,0
3.24786,0.000,240.483,0
3.41880,0.000,232.667,0
3.58974,0.000,212.700,0
3.76068,0.000,224.967,0
3.93162,0.000,237.233,0
4.10256,0.000,255.000,0
4.27350,2.667,226.750,0
4.44444,0.533,225.400,0
4.61538,0.000,244.950,0
4.78632,0.000,255.000,0
4.95726,0.000,255.000,0
5.12821,0.000,235.000,0
