X0,Y0,Y1,Y2
0.00000,156.000,0.000,0
0.17094,229.135,0.000,0
0.34188,255.000,0.000,0
0.51282,255.000,0.000,0
0.68376,255.000,0.000,0
0.85470,255.000,0.005,0
1.02564,255.000,3.184,0
1.19658,255.000,60.972,0
1.36752,255.000,142.773,0
1.53846,246.735,237.066,0
1.70940,160.537,255.000,0
1.88034,82.384,255.000,0
2.05128,38.755,255.000,0
2.22222,9.859,255.000,0
2.39316,0.000,255.000,0
2.56410,0.000,255.000,0
2.73504,0.000,255.000,0
2.90598,0.000,240.968,0
3.07692,0.000,210.796,0
3.24786,0.000,175.181,0
3.41880,0.000,139.189,0
3.58974,0.000,89.250,0
