X0,Y0,Y1,Y2
0.00000,231.500,0.000,0
0.17094,255.000,0.000,0
0.34188,255.000,0.000,0
0.51282,255.000,0.000,0
0.68376,255.000,0.000,0
0.85470,255.000,0.000,0
1.02564,255.000,0.000,0
1.19658,249.271,0.000,0
1.36752,248.358,0.000,0
1.53846,230.246,1.966,0
1.70940,220.710,9.940,0
1.88034,187.010,66.542,0
2.05128,157.044,190.928,0
2.22222,109.194,233.358,0
2.39316,74.214,249.304,0
2.56410,106.240,255.000,0
2.73504,88.096,255.000,0
2.90598,57.459,255.000,0
3.07692,45.677,255.000,0
3.24786,58.330,255.000,0
3.41880,75.520,254.090,0
3.58974,77.760,210.113,0
3.76068,26.362,149.801,0
3.93162,0.000,86.480,0
4.10256,0.000,74.401,0
4.27350,0.000,13.000,0
