X0,Y0,Y1,Y2
0.00000,146.500,0.000,0
0.17094,226.183,0.000,0
0.34188,252.756,25.684,0
0.51282,254.936,68.599,0
0.68376,255.000,141.853,0
0.85470,238.106,210.598,0
1.02564,110.646,200.658,0
1.19658,21.941,153.289,0
1.36752,0.043,111.364,0
1.53846,0.000,97.596,0
1.70940,0.000,95.255,0
1.88034,0.000,96.604,0
2.05128,0.000,105.388,0
2.22222,0.000,116.870,0
2.39316,0.000,117.508,0
2.56410,0.000,115.050,0
2.73504,0.000,109.559,0
2.90598,0.000,106.737,0
3.07692,0.000,100.912,0
3.24786,0.000,83.982,0
3.41880,0.000,68.927,0
3.58974,0.000,63.677,0
3.76068,0.000,68.281,0
3.93162,0.000,60.743,0
4.10256,0.000,44.790,0
4.27350,0.000,34.828,0
4.44444,0.000,25.755,0
4.61538,0.000,17.414,0
4.78632,0.000,21.174,0
4.95726,0.000,25.000,0
