X0,Y0,Y1,Y2
0.00000,219.500,0.000,0
0.17094,236.317,0.000,0
0.34188,244.796,0.000,0
0.51282,246.958,0.000,0
0.68376,251.138,0.000,0
0.85470,253.024,0.000,0
1.02564,250.848,0.000,0
1.19658,255.000,3.795,0
1.36752,255.000,21.749,0
1.53846,255.000,76.778,0
1.70940,233.284,147.536,0
1.88034,156.505,203.610,0
2.05128,70.782,235.004,0
2.22222,17.564,255.000,0
2.39316,0.000,255.000,0
2.56410,0.000,255.000,0
2.73504,0.000,244.111,0
2.90598,0.000,234.062,0
3.07692,0.000,231.820,0
3.24786,0.000,216.574,0
3.41880,0.000,201.648,0
3.58974,0.000,177.708,0
3.76068,0.000,197.090,0
3.93162,0.000,194.418,0
4.10256,0.000,185.727,0
4.27350,1.152,150.879,0
4.44444,9.965,159.228,0
4.61538,0.000,202.852,0
4.78632,0.000,251.548,0
4.95726,0.000,240.830,0
5.12821,0.000,254.170,0
5.29915,0.000,233.186,0
5.47009,0.000,191.412,0
5.64103,0.000,176.378,0
5.81197,0.000,175.000,0
