X0,Y0,Y1,Y2
0.00000,243.000,0.000,0
0.17094,243.479,0.000,0
0.34188,244.964,0.000,0
0.51282,254.109,0.000,0
0.68376,255.000,4.812,0
0.85470,255.000,0.501,0
1.02564,255.000,0.000,0
1.19658,255.000,2.616,0
1.36752,202.083,29.750,0
1.53846,153.938,78.379,0
1.70940,33.203,114.271,0
1.88034,0.000,116.684,0
2.05128,0.000,116.562,0
2.22222,0.000,103.316,0
2.39316,0.000,141.167,0
2.56410,0.000,196.469,0
2.73504,0.000,196.000,0
2.90598,0.000,185.859,0
3.07692,0.000,199.281,0
3.24786,0.000,186.204,0
3.41880,0.000,178.562,0
3.58974,0.000,200.859,0
3.76068,0.000,193.010,0
3.93162,0.000,178.276,0
4.10256,0.000,166.750,0
