X0,Y0,Y1,Y2
0.00000,255.000,0.000,0
0.17094,250.225,0.000,0
0.34188,255.000,0.000,0
0.51282,255.000,0.000,0
0.68376,255.000,0.000,0
0.85470,183.125,0.000,0
1.02564,97.800,10.200,0
1.19658,6.400,85.050,0
1.36752,0.000,127.500,0
1.53846,0.000,158.700,0
1.70940,0.000,198.000,0
1.88034,0.000,134.150,0
2.05128,0.000,199.200,0
2.22222,0.000,179.325,0
2.39316,0.000,175.950,0
2.56410,0.000,197.625,0
2.73504,0.000,232.300,0
2.90598,0.000,241.875,0
3.07692,0.000,225.750,0
3.24786,0.000,226.250,0
3.41880,0.000,255.000,0
