X0,Y0,Y1,Y2
0.00000,64.000,0.000,0
0.17094,115.027,0.000,0
0.34188,151.320,0.000,0
0.51282,132.658,0.000,0
0.68376,139.218,0.000,0
0.85470,123.898,0.000,0
1.02564,93.735,0.000,0
1.19658,75.333,18.917,0
1.36752,55.510,54.714,0
1.53846,0.000,106.796,0
1.70940,1.701,180.551,0
1.88034,3.189,218.308,0
2.05128,6.122,250.102,0
2.22222,0.000,255.000,0
2.39316,0.000,255.000,0
2.56410,0.000,243.724,0
2.73504,0.000,253.381,0
2.90598,0.000,255.000,0
3.07692,0.000,248.878,0
3.24786,0.000,248.563,0
3.41880,0.000,229.721,0
3.58974,0.000,185.500,0
