X0,Y0,Y1,Y2
0.00000,154.000,0.000,0
0.17094,186.840,0.000,0
0.34188,172.640,0.000,0
0.51282,203.520,0.000,0
0.68376,228.320,0.000,0
0.85470,145.800,44.000,0
1.02564,41.200,59.240,0
1.19658,16.900,72.080,0
1.36752,21.600,72.440,0
1.53846,11.480,70.040,0
1.70940,12.000,83.000,0
1.88034,0.000,57.800,0
2.05128,6.840,74.840,0
2.22222,2.960,106.620,0
2.39316,0.000,109.400,0
2.56410,0.000,128.500,0
2.73504,0.000,107.520,0
2.90598,0.000,109.820,0
3.07692,0.000,128.440,0
3.24786,0.000,170.320,0
3.41880,0.000,148.000,0
3.58974,0.000,113.000,0
3.76068,0.000,137.880,0
3.93162,0.000,159.040,0
4.10256,4.320,122.840,0
4.27350,0.000,82.500,0
