X0,Y0,Y1,Y2
0.00000,255.000,0,51.000
0.16949,197.314,0,120.251
0.33898,81.974,0,132.617
0.50847,38.524,0,164.010
0.67797,31.688,0,226.914
0.84746,40.460,0,253.240
1.01695,59.049,0,255.000
1.18644,73.770,0,248.070
1.35593,85.824,0,255.000
1.52542,76.548,0,255.000
1.69492,57.000,0,255.000
1.86441,24.096,0,255.000
2.03390,11.414,0,255.000
2.20339,11.066,0,255.000
2.37288,5.371,0,255.000
2.54237,3.400,0,255.000
2.71186,0.704,0,255.000
2.88136,0.974,0,255.000
3.05085,0.026,0,255.000
3.22034,1.720,0,255.000
3.38983,0.160,0,255.000
3.55932,6.100,0,255.000
3.72881,18.645,0,255.000
3.89831,11.242,0,255.000
4.06780,7.310,0,234.566
4.23729,0.750,0,192.750
