X0,Y0,Y1,Y2
0.00000,89.688,0,2.250
0.16949,147.167,0,0.000
0.33898,191.553,0,0.000
0.50847,240.284,0,0.000
0.67797,255.000,0,19.290
0.84746,255.000,0,29.992
1.01695,255.000,0,18.324
1.18644,249.773,0,0.489
1.35593,244.455,0,0.000
1.52542,226.568,0,0.000
1.69492,126.797,0,0.000
1.86441,70.625,0,21.250
2.03390,39.756,0,92.801
2.20339,11.356,0,198.144
2.37288,13.074,0,255.000
2.54237,24.114,0,255.000
2.71186,26.557,0,255.000
2.88136,17.939,0,255.000
3.05085,0.460,0,255.000
3.22034,0.000,0,242.955
3.38983,0.000,0,172.587
3.55932,0.000,0,173.045
3.72881,8.229,0,189.354
3.89831,16.023,0,133.186
4.06780,0.000,0,60.097
4.23729,0.364,0,77.803
4.40678,17.170,0,162.271
4.57627,22.727,0,156.102
4.74576,12.225,0,114.759
4.91525,8.644,0,118.212
5.08475,10.977,0,171.091
5.25424,15.572,0,187.727
5.42373,0.193,0,175.297
5.59322,0.500,0,149.000
