X0,Y0,Y1,Y2
0.00000,236.250,0,0.000
0.16949,250.227,0,0.000
0.33898,255.000,0,14.182
0.50847,255.000,0,30.784
0.67797,255.000,0,23.568
0.84746,255.000,0,15.955
1.01695,255.000,0,12.568
1.18644,255.000,0,24.341
1.35593,255.000,0,73.364
1.52542,154.273,0,126.193
1.69492,35.364,0,169.841
1.86441,0.000,0,230.750
2.03390,0.000,0,253.909
2.20339,0.000,0,244.625
2.37288,0.000,0,252.500
2.54237,0.000,0,239.466
2.71186,0.000,0,204.614
2.88136,0.000,0,194.898
3.05085,0.000,0,215.932
3.22034,0.000,0,242.443
3.38983,0.000,0,255.000
3.55932,0.000,0,253.057
3.72881,0.000,0,255.000
