X0,Y0,Y1,Y2
0.00000,159.750,0,48.250
0.16949,184.113,0,73.756
0.33898,209.800,0,70.900
0.50847,231.756,0,58.612
0.67797,231.400,0,58.300
0.84746,205.031,0,58.250
1.01695,190.700,0,95.300
1.18644,171.938,0,152.938
1.35593,141.100,0,190.250
1.52542,121.775,0,228.794
1.69492,90.000,0,238.500
1.86441,78.569,0,242.919
2.03390,51.800,0,222.800
2.20339,38.244,0,217.194
2.37288,64.100,0,209.900
2.54237,88.281,0,188.562
2.71186,81.000,0,219.750
2.88136,33.744,0,228.637
3.05085,10.400,0,232.900
3.22034,58.763,0,218.956
3.38983,104.250,0,218.750
