X0,Y0,Y1,Y2
0.00000,131.750,0,0.125
0.16949,172.485,0,0.817
0.33898,199.844,0,0.035
0.50847,216.061,0,3.520
0.67797,239.857,0,10.780
0.84746,252.743,0,3.130
1.01695,255.000,0,0.000
1.18644,255.000,0,0.645
1.35593,255.000,0,0.000
1.52542,255.000,0,0.000
1.69492,255.000,0,0.000
1.86441,253.976,0,0.000
2.03390,209.954,0,3.796
2.20339,117.873,0,36.676
2.37288,44.647,0,154.031
2.54237,8.233,0,235.925
2.71186,3.004,0,253.501
2.88136,21.178,0,252.484
3.05085,16.670,0,192.712
3.22034,4.633,0,181.686
3.38983,16.558,0,252.596
3.55932,8.346,0,249.965
3.72881,17.095,0,254.102
3.89831,32.500,0,190.750
