X0,Y0,Y1,Y2
0.00000,130.125,0,0.000
0.16949,198.592,0,0.459
0.33898,243.477,0,0.508
0.50847,255.000,0,0.000
0.67797,255.000,0,0.000
0.84746,255.000,0,0.000
1.01695,255.000,0,0.000
1.18644,245.893,0,2.402
1.35593,227.583,0,1.021
1.52542,233.875,0,0.000
1.69492,249.156,0,0.000
1.86441,206.325,0,0.000
2.03390,129.000,0,29.812
2.20339,72.511,0,85.581
2.37288,63.107,0,111.005
2.54237,62.828,0,156.900
2.71186,70.667,0,182.500
2.88136,73.423,0,218.168
3.05085,67.648,0,244.773
3.22034,84.684,0,254.945
3.38983,95.000,0,255.000
3.55932,74.658,0,239.900
3.72881,55.724,0,197.617
3.89831,57.743,0,169.770
4.06780,65.312,0,138.312
