X0,Y0,Y1,Y2
0.00000,255.000,0,4.000
0.16949,255.000,0,3.852
0.33898,255.000,0,0.056
0.50847,255.000,0,2.496
0.67797,255.000,0,3.292
0.84746,255.000,0,7.200
1.01695,255.000,0,18.246
1.18644,255.000,0,49.980
1.35593,255.000,0,53.732
1.52542,255.000,0,51.698
1.69492,247.350,0,24.900
1.86441,250.948,0,10.580
2.03390,229.176,0,45.992
2.20339,236.536,0,72.404
2.37288,213.994,0,38.746
2.54237,197.650,0,69.100
2.71186,205.296,0,154.276
2.88136,176.980,0,204.248
3.05085,105.116,0,232.766
3.22034,45.490,0,255.000
3.38983,8.100,0,255.000
3.55932,47.828,0,255.000
3.72881,51.912,0,255.000
3.89831,18.630,0,255.000
4.06780,0.656,0,203.280
4.23729,0.000,0,67.750
